-5.745882, 5374 
-5.747811, 5375 
-5.749740, 5376 
-5.751668, 5377 
-5.753597, 5378 
-5.755526, 5379 
-5.757454, 5380 
-5.759383, 5381 
-5.761312, 5382 
-5.763240, 5383 
-5.765169, 5384 
-5.767098, 5385 
-5.769026, 5386 
-5.770955, 5387 
-5.772884, 5388 
-5.774812, 5389 
-5.776741, 5390 
-5.778670, 5391 
-5.780598, 5392 
-5.782527, 5393 
-5.784456, 5394 
-5.786384, 5395 
-5.788313, 5396 
-5.790242, 5397 
-5.792170, 5398 
-5.794099, 5399 
-5.796028, 5400 
-5.797956, 5401 
-5.799885, 5402 
-5.801814, 5403 
-5.803742, 5404 
-5.805671, 5405 
-5.807600, 5406 
-5.809529, 5407 
-5.811457, 5408 
-5.813386, 5409 
-5.815315, 5410 
-5.817243, 5411 
-5.819172, 5412 
-5.821101, 5413 
-5.823029, 5414 
-5.824958, 5415 
-5.826887, 5416 
-5.828815, 5417 
-5.830744, 5418 
-5.832673, 5419 
-5.834601, 5420 
-5.836530, 5421 
-5.838459, 5422 
-5.840387, 5423 
-5.842316, 5424 
-5.844245, 5425 
-5.846173, 5426 
-5.848102, 5427 
-5.850031, 5428 
-5.851959, 5429 
-5.853888, 5430 
-5.855817, 5431 
-5.857745, 5432 
-5.859674, 5433 
-5.861603, 5434 
-5.863531, 5435 
-5.865460, 5436 
-5.867389, 5437 
-5.869317, 5438 
-5.871246, 5439 
-5.873175, 5440 
-5.875103, 5441 
-5.877032, 5442 
-5.878961, 5443 
-5.880889, 5444 
-5.882818, 5445 
-5.884747, 5446 
-5.886675, 5447 
-5.888604, 5448 
-5.890533, 5449 
-5.892461, 5450 
-5.894390, 5451 
-5.896319, 5452 
-5.898248, 5453 
-5.900176, 5454 
-5.902105, 5455 
-5.904034, 5456 
-5.905962, 5457 
-5.907891, 5458 
-5.909820, 5459 
-5.911748, 5460 
-5.913677, 5461 
-5.915606, 5462 
-5.917534, 5463 
-5.919463, 5464 
-5.921392, 5465 
-5.923320, 5466 
-5.925249, 5467 
-5.927178, 5468 
-5.929106, 5469 
-5.931035, 5470 
-5.932964, 5471 
-5.934892, 5472 
-5.936821, 5473 
-5.938750, 5474 
-5.940678, 5475 
-5.942607, 5476 
-5.944536, 5477 
-5.946464, 5478 
-5.948393, 5479 
-5.950322, 5480 
-5.952250, 5481 
-5.954179, 5482 
-5.956108, 5483 
-5.958036, 5484 
-5.959965, 5485 
-5.961894, 5486 
-5.963822, 5487 
-5.965751, 5488 
-5.967680, 5489 
-5.969608, 5490 
-5.971537, 5491 
-5.973466, 5492 
-5.975394, 5493 
-5.977323, 5494 
-5.979252, 5495 
-5.981180, 5496 
-5.983109, 5497 
-5.985038, 5498 
-5.986967, 5499 
-5.988895, 5500 
-5.990824, 5501 
-5.992753, 5502 
-5.994681, 5503 
-5.996610, 5504 
-5.998539, 5505 
-6.000467, 5506 
-6.002396, 5507 
-6.004325, 5508 
-6.006253, 5509 
-6.008182, 5510 
-6.010111, 5511 
-6.012039, 5512 
-6.013968, 5513 
-6.015897, 5514 
-6.017825, 5515 
-6.019754, 5516 
-6.021683, 5517 
-6.023611, 5518 
-6.025540, 5519 
-6.027469, 5520 
-6.029397, 5521 
-6.031326, 5522 
-6.033255, 5523 
-6.035183, 5524 
-6.037112, 5525 
-6.039041, 5526 
-6.040969, 5527 
-6.042898, 5528 
-6.044827, 5529 
-6.046755, 5530 
-6.048684, 5531 
-6.050613, 5532 
-6.052541, 5533 
-6.054470, 5534 
-6.056399, 5535 
-6.058327, 5536 
-6.060256, 5537 
-6.062185, 5538 
-6.064113, 5539 
-6.066042, 5540 
-6.067971, 5541 
-6.069899, 5542 
-6.071828, 5543 
-6.073757, 5544 
-6.075686, 5545 
-6.077614, 5546 
-6.079543, 5547 
-6.081472, 5548 
-6.083400, 5549 
-6.085329, 5550 
-6.087258, 5551 
-6.089186, 5552 
-6.091115, 5553 
-6.093044, 5554 
-6.094972, 5555 
-6.096901, 5556 
-6.098830, 5557 
-6.100758, 5558 
-6.102687, 5559 
-6.104616, 5560 
-6.106544, 5561 
-6.108473, 5562 
-6.110402, 5563 
-6.112330, 5564 
-6.114259, 5565 
-6.116188, 5566 
-6.118116, 5567 
-6.120045, 5568 
-6.121974, 5569 
-6.123902, 5570 
-6.125831, 5571 
-6.127760, 5572 
-6.129688, 5573 
-6.131617, 5574 
-6.133546, 5575 
-6.135474, 5576 
-6.137403, 5577 
-6.139332, 5578 
-6.141260, 5579 
-6.143189, 5580 
-6.145118, 5581 
-6.147046, 5582 
-6.148975, 5583 
-6.150904, 5584 
-6.152832, 5585 
-6.154761, 5586 
-6.156690, 5587 
-6.158618, 5588 
-6.160547, 5589 
-6.162476, 5590 
-6.164405, 5591 
-6.166333, 5592 
-6.168262, 5593 
-6.170191, 5594 
-6.172119, 5595 
-6.174048, 5596 
-6.175977, 5597 
-6.177905, 5598 
-6.179834, 5599 
-6.181763, 5600 
-6.183691, 5601 
-6.185620, 5602 
-6.187549, 5603 
-6.189477, 5604 
-6.191406, 5605 
-6.193335, 5606 
-6.195263, 5607 
-6.197192, 5608 
-6.199121, 5609 
-6.201049, 5610 
-6.202978, 5611 
-6.204907, 5612 
-6.206835, 5613 
-6.208764, 5614 
-6.210693, 5615 
-6.212621, 5616 
-6.214550, 5617 
-6.216479, 5618 
-6.218407, 5619 
-6.220336, 5620 
-6.222265, 5621 
-6.224193, 5622 
-6.226122, 5623 
-6.228051, 5624 
-6.229979, 5625 
-6.231908, 5626 
-6.233837, 5627 
-6.235765, 5628 
-6.237694, 5629 
-6.239623, 5630 
-6.241551, 5631 
-6.243480, 5632 
-6.245409, 5633 
-6.247337, 5634 
-6.249266, 5635 
-6.251195, 5636 
-6.253123, 5637 
-6.255052, 5638 
-6.256981, 5639 
-6.258910, 5640 
-6.260838, 5641 
-6.262767, 5642 
-6.264696, 5643 
-6.266624, 5644 
-6.268553, 5645 
-6.270482, 5646 
-6.272410, 5647 
-6.274339, 5648 
-6.276268, 5649 
-6.278196, 5650 
-6.280125, 5651 
-6.282054, 5652 
-6.283982, 5653 
-6.285911, 5654 
-6.287840, 5655 
-6.289768, 5656 
-6.291697, 5657 
-6.293626, 5658 
-6.295554, 5659 
-6.297483, 5660 
-6.299412, 5661 
-6.301340, 5662 
-6.303269, 5663 
-6.305198, 5664 
-6.307126, 5665 
-6.309055, 5666 
-6.310984, 5667 
-6.312912, 5668 
-6.314841, 5669 
-6.316770, 5670 
-6.318698, 5671 
-6.320627, 5672 
-6.322556, 5673 
-6.324484, 5674 
-6.326413, 5675 
-6.328342, 5676 
-6.330270, 5677 
-6.332199, 5678 
-6.334128, 5679 
-6.336056, 5680 
-6.337985, 5681 
-6.339914, 5682 
-6.341842, 5683 
-6.343771, 5684 
-6.345700, 5685 
-6.347629, 5686 
-6.349557, 5687 
-6.351486, 5688 
-6.353415, 5689 
-6.355343, 5690 
-6.357272, 5691 
-6.359201, 5692 
-6.361129, 5693 
-6.363058, 5694 
-6.364987, 5695 
-6.366915, 5696 
-6.368844, 5697 
-6.370773, 5698 
-6.372701, 5699 
-6.374630, 5700 
-6.376559, 5701 
-6.378487, 5702 
-6.380416, 5703 
-6.382345, 5704 
-6.384273, 5705 
-6.386202, 5706 
-6.388131, 5707 
-6.390059, 5708 
-6.391988, 5709 
-6.393917, 5710 
-6.395845, 5711 
-6.397774, 5712 
-6.399703, 5713 
-6.401631, 5714 
-6.403560, 5715 
-6.405489, 5716 
-6.407417, 5717 
-6.409346, 5718 
-6.411275, 5719 
-6.413203, 5720 
-6.415132, 5721 
-6.417061, 5722 
-6.418989, 5723 
-6.420918, 5724 
-6.422847, 5725 
-6.424775, 5726 
-6.426704, 5727 
-6.428633, 5728 
-6.430561, 5729 
-6.432490, 5730 
-6.434419, 5731 
-6.436348, 5732 
-6.438276, 5733 
-6.440205, 5734 
-6.442134, 5735 
-6.444062, 5736 
-6.445991, 5737 
-6.447920, 5738 
-6.449848, 5739 
-6.451777, 5740 
-6.453706, 5741 
-6.455634, 5742 
-6.457563, 5743 
-6.459492, 5744 
-6.461420, 5745 
-6.463349, 5746 
-6.465278, 5747 
-6.467206, 5748 
-6.469135, 5749 
-6.471064, 5750 
-6.472992, 5751 
-6.474921, 5752 
-6.476850, 5753 
-6.478778, 5754 
-6.480707, 5755 
-6.482636, 5756 
-6.484564, 5757 
-6.486493, 5758 
-6.488422, 5759 
-6.490350, 5760 
-6.492279, 5761 
-6.494208, 5762 
-6.496136, 5763 
-6.498065, 5764 
-6.499994, 5765 
-6.501922, 5766 
-6.503851, 5767 
-6.505780, 5768 
-6.507708, 5769 
-6.509637, 5770 
-6.511566, 5771 
-6.513494, 5772 
-6.515423, 5773 
-6.517352, 5774 
-6.519280, 5775 
-6.521209, 5776 
-6.523138, 5777 
-6.525067, 5778 
-6.526995, 5779 
-6.528924, 5780 
-6.530853, 5781 
-6.532781, 5782 
-6.534710, 5783 
-6.536639, 5784 
-6.538567, 5785 
-6.540496, 5786 
-6.542425, 5787 
-6.544353, 5788 
-6.546282, 5789 
-6.548211, 5790 
-6.550139, 5791 
-6.552068, 5792 
-6.553997, 5793 
-6.555925, 5794 
-6.557854, 5795 
-6.559783, 5796 
-6.561711, 5797 
-6.563640, 5798 
-6.565569, 5799 
-6.567497, 5800 
-6.569426, 5801 
-6.571355, 5802 
-6.573283, 5803 
-6.575212, 5804 
-6.577141, 5805 
-6.579069, 5806 
-6.580998, 5807 
-6.582927, 5808 
-6.584855, 5809 
-6.586784, 5810 
-6.588713, 5811 
-6.590641, 5812 
-6.592570, 5813 
-6.594499, 5814 
-6.596427, 5815 
-6.598356, 5816 
-6.600285, 5817 
-6.602213, 5818 
-6.604142, 5819 
-6.606071, 5820 
-6.607999, 5821 
-6.609928, 5822 
-6.611857, 5823 
-6.613785, 5824 
-6.615714, 5825 
-6.617643, 5826 
-6.619572, 5827 
-6.621500, 5828 
-6.623429, 5829 
-6.625358, 5830 
-6.627286, 5831 
-6.629215, 5832 
-6.631144, 5833 
-6.633072, 5834 
-6.635001, 5835 
-6.636930, 5836 
-6.638858, 5837 
-6.640787, 5838 
-6.642716, 5839 
-6.644644, 5840 
-6.646573, 5841 
-6.648502, 5842 
-6.650430, 5843 
-6.652359, 5844 
-6.654288, 5845 
-6.656216, 5846 
-6.658145, 5847 
-6.660074, 5848 
-6.662002, 5849 
-6.663931, 5850 
-6.665860, 5851 
-6.667788, 5852 
-6.669717, 5853 
-6.671646, 5854 
-6.673574, 5855 
-6.675503, 5856 
-6.677432, 5857 
-6.679360, 5858 
-6.681289, 5859 
-6.683218, 5860 
-6.685146, 5861 
-6.687075, 5862 
-6.689004, 5863 
-6.690932, 5864 
-6.692861, 5865 
-6.694790, 5866 
-6.696718, 5867 
-6.698647, 5868 
-6.700576, 5869 
-6.702504, 5870 
-6.704433, 5871 
-6.706362, 5872 
-6.708291, 5873 
-6.710219, 5874 
-6.712148, 5875 
-6.714077, 5876 
-6.716005, 5877 
-6.717934, 5878 
-6.719863, 5879 
-6.721791, 5880 
-6.723720, 5881 
-6.725649, 5882 
-6.727577, 5883 
-6.729506, 5884 
-6.731435, 5885 
-6.733363, 5886 
-6.735292, 5887 
-6.737221, 5888 
-6.739149, 5889 
-6.741078, 5890 
-6.743007, 5891 
-6.744935, 5892 
-6.746864, 5893 
-6.748793, 5894 
-6.750721, 5895 
-6.752650, 5896 
-6.754579, 5897 
-6.756507, 5898 
-6.758436, 5899 
-6.760365, 5900 
-6.762293, 5901 
-6.764222, 5902 
-6.766151, 5903 
-6.768079, 5904 
-6.770008, 5905 
-6.771937, 5906 
-6.773865, 5907 
-6.775794, 5908 
-6.777723, 5909 
-6.779651, 5910 
-6.781580, 5911 
-6.783509, 5912 
-6.785437, 5913 
-6.787366, 5914 
-6.789295, 5915 
-6.791223, 5916 
-6.793152, 5917 
-6.795081, 5918 
-6.797010, 5919 
-6.798938, 5920 
-6.800867, 5921 
-6.802796, 5922 
-6.804724, 5923 
-6.806653, 5924 
-6.808582, 5925 
-6.810510, 5926 
-6.812439, 5927 
-6.814368, 5928 
-6.816296, 5929 
-6.818225, 5930 
-6.820154, 5931 
-6.822082, 5932 
-6.824011, 5933 
-6.825940, 5934 
-6.827868, 5935 
-6.829797, 5936 
-6.831726, 5937 
-6.833654, 5938 
-6.835583, 5939 
-6.837512, 5940 
-6.839440, 5941 
-6.841369, 5942 
-6.843298, 5943 
-6.845226, 5944 
-6.847155, 5945 
-6.849084, 5946 
-6.851012, 5947 
-6.852941, 5948 
-6.854870, 5949 
-6.856798, 5950 
-6.858727, 5951 
-6.860656, 5952 
-6.862584, 5953 
-6.864513, 5954 
-6.866442, 5955 
-6.868370, 5956 
-6.870299, 5957 
-6.872228, 5958 
-6.874156, 5959 
-6.876085, 5960 
-6.878014, 5961 
-6.879942, 5962 
-6.881871, 5963 
-6.883800, 5964 
-6.885728, 5965 
-6.887657, 5966 
-6.889586, 5967 
-6.891515, 5968 
-6.893443, 5969 
-6.895372, 5970 
-6.897301, 5971 
-6.899229, 5972 
-6.901158, 5973 
-6.903087, 5974 
-6.905015, 5975 
-6.906944, 5976 
-6.908873, 5977 
